block,txhash,address,action,token,decimals,amount,startingBalance,newBalance6442046,0x5f8f8cbd67a23208c0ab8ae24c227fb6953ca7bb9289950aac87ec3038965b49,0xC7556d081B9DA5B1ff4dB41CCd4a0A3CB308f309,liquidate,WETH,18,300000000000000,0x7de4Bed9c2766a2219F46144D56f372184934cF8
7459335,0xecff9c4edde5f8fe76fc32f155653b443a6fb71c115dffc66a341f5b1e4383d6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,191216716497300000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7459369,0x63628d36822d20a61c20e318f4c723bb71cddc951f3da2cac78e95e0a2cd7a71,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,127705560259200000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7459374,0xef48fedbf2eafc8655568d61384e24be93e5c158d6635b6c2d575f08657432df,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,135171741931200000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7459536,0x3d05d2da72e88193ed6832bc0cb78d89ab7d72d530ef34c58a33f7b98c1bf133,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,209604525726700000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7459543,0xe12c634c9fd1f9c7cca15702f6e20eed57378c12db050ecfd7111a348b2fcbc1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,22599282119700000000,0xCDF449b5c9Bd2A725319163C3E7f2d7222c4d8c9
7459559,0xc057d1c6adbcb147f73479c73c4d626434f9d0385be7bed7fa115d7333739170,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,34698968763800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7459567,0xa0ba11d5a1577bba1cc6c40c055b4d0fa8922bb0c10b9eef454836af28b35fef,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,39040806317600000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7459579,0xf69c066fe3b0a808f8e0c9ba5f3024e8d2390d42b49de8bd2b0571a7a7b51357,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,253589371682100000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7459584,0x50912cc226bd5b68755e3f18b2931e5f59c1c56b152eefa611a900fb1f69f37b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,6607880125300000000,0x8e6443b3eAfdE653f754a0E47Ef7e3Fb671d1bB0
7459593,0xcadc445ddeb018d9d7cd42aa3c9f06b0fdccd69dd68cb47e2185021842fc1a9d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,12054151094900000000,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357
7459610,0x2bd38c52b221ad84316f607d461109e7a6620f986469d490760bdbd641693159,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,32211798542200000000,0xCDF449b5c9Bd2A725319163C3E7f2d7222c4d8c9
7459615,0x60e91e0dd9e9eed2e3b15f332d32615ba4a1f4eb20172ddd2dd729ddd7830e7c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,41973085375800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7459629,0xe21a2d871679206ca8773c65ffedf9c91a26ec7dde7912b46dac4eb746e93bee,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,48119236827500000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7459719,0x7f21878565390cfa49764589ff256a7e2483f132235db44595d7de654d790dc7,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,6066785802600000000,0x8de55C09F21aa4312d1BcbA8cbef2b44eaBf7F40
7459740,0x0f50cc1d28c48e0245f5dca2d15ee35910289c2b9d8b10c351fdf7e7d2f4d66d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,7263984987100000000,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357
7459772,0xb3bcacdab3d89f9180ff5d068f2d1fd1e03794701a4f75e793ef7dd1f8d5a4ae,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,37034636151800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7459775,0xc221550652354341f892d8e7aff156fb78aa6738704de9f59936827a456b1bbb,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,41343392987900000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7459838,0x1ec114a16e18479be96fb5010be4816248a0fac9a33bcde33a2dcbb9d778f4b6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,17061147818000000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7460213,0xe353e9ee0f2d7efc6c1f13c7b127cc228531d8d3e9dabede2e676635475569b2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,5978249092100000000,0xc10fCF3677EA202ac9b22481c12CFf3850C54487
7460238,0x89f9fd5fd50d55c25600ad74e39505fa49602d208495d2558daf7517431e78f5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,6400811131300000000,0x8e6443b3eAfdE653f754a0E47Ef7e3Fb671d1bB0
7460265,0x07cd399a382ac481ec27897ad875af063c2de997cb883f4c369b9937d83fbd30,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,327039165211900000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7460272,0x2a185310c10bba72ba27f801593188f69b14fc81b464833e3dedfedab437f8c8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,627697620172100000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7460576,0x67158fd47a2b9bc50aca3007684a50cfdcb77a2c0bacd9cb6e2163897696d38e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,21743093968400000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7460761,0x5aeab3a91ed872c979727722192760f504ee1087c0ea16234ba72465c7cff849,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,12526830471500000000,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357
7460788,0xdccb053081a02eafd43530d35cccb8581267af55d264ab52ec11967787feb9a7,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,9591116722600000000,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357
7460836,0x00e4508acc3aa8330457db24253c1e4608691f9bd2d75ab0c8b6710dbf2d0157,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,74361547327500000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7460854,0xa51280d270b1701d51afd9a43c96588720355741fd6d03a04dedaf0c04bd1b63,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,108140879638300000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7460862,0xb3b0c14c4efff6445e3aaa970f936504a89cd4214e04dfaff7a718f828fa704e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,5212714364800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7460949,0x5ec118b6e9f497afe564c79da0af8de12166b47a0bac9731bdfafb07979164cf,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,406721566073100000000,0x76927E2CCAb0084BD19cEe74F78B63134b9d181E
7461062,0xd09f0415b80bf5f7388ffa7999729f26afa02fe8e3b69b493c4580f20cc48d9e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,99972639115300000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7461111,0x07380e8ffbf129e347f943b1f9fc8b132794e69ed4b098dd61efbc4f48e3b5a7,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,176588225991600000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7462568,0xcc1a69753abcca7deaa47629f547218cae6e682698cafd6508d171ef752750a1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,8367683212200000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7462882,0xf1e2bbf6e04535bc5de3d2746eab7d755870e251c691e435372cd7a029e5540b,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,170058474928600000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7462896,0xc83165f134be072fdbb2280ba10ae926d044b8a533990cc80b1d680c6c88bb1d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,16804241320800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7463166,0xea54e85c2f589547cc91007b62134ee241d132b5748941d88cd53bf712a9bb08,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,17080649463500000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7463183,0x76af53d9d6e24fc2368e7652d3a86532a6ee29cbd62124151ee3d01c82c81519,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,162513132053000000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7463196,0x3da8e3c442665b212f6846df2d7137ffc11343b7a53590b3de8837f9a907a569,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,140525828645500000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7463216,0x106d6f396b1953725a1b75f8b2452a7656debf993ffa1d6dcd761ed34cb6b254,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,69777858049300000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7463273,0xadfbf0df6e1a9cb035b91dfe3a475489945a41d564c76327daceadd0cc020633,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,53236374798800000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7463336,0x1827bc281484b959c0540ba0abd12e8c07675bf63e95e7fdcea685510bc28760,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,24626076991800000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7463354,0x89fce8b45b08ab92bba8a142fa590ed28d08ce44bc9fb50dda81ede76990f0bd,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,200200338006600000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7463390,0x83fb6a6f20795a45477c4972a654699bb81702130ec7827fcf2977a5a76a116a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,478369916178300000000,0x185e156e9f77577cCee688F005d39D82aCa6C5D8
7463603,0x973db334419d53b002e44b17910d6a50bc26e52b5905149891df7868fda67d34,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,619865094977800000000,0x76927E2CCAb0084BD19cEe74F78B63134b9d181E
7463609,0x4edf909d2055b722f4cc831462a2cb8a20785b32ea590d404726a2c312b5a27c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,311231420287100000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7463644,0xaa65e060dda55e25b91df4ebbd84ce2ec040c854a1f7e0f12228f3604f06b051,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,3442421747500000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7463667,0xe3bebddfb5c510b583bf3bef7e3ffb9d12bd6ffec71a47bc5b53bcb7ae218c93,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,130803780403200000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7463699,0x60ef2cc269cc32b6bac4eef9f41f12e58a49885bc5c435012ba32a6ec10a4fd4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,114949073199000000000,0x32741CB3Ca755B4ee25CD2d11B7dCbEb52204855
7463797,0xca3a9b95fbb6cc80b23bd9671fe88dbfce9f98f41745e52e24a9b7f64f9bd9a2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,36449817044900000000,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357
7465940,0x799a14b11ed5d5a4e6793da48315176f08e820be9ae6cbbe40ddc831cce9f3dd,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,19147142742700000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7466528,0xc0c41abec0e165cbebd571a40110be93926f4bc4fe86f31ec3a771c318aaee87,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,10758795099500000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466621,0x2bfb2c9adf7df341b76b8b58ee27fe23503a4f99b0b855b1602ddfe27c5605c2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,16526597605800000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466627,0x4a43a95500f26d717be9753e75bf8eead7d1e4c0ae6edaa26b35fe45d3b95cde,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,16906234922100000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466644,0x74fdc4afa2265529ef7316736228c99699f35bb45e5c0c264806ba7a8c8d4fc1,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,9244624306400000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466745,0x0c63e64fe65b0a14c2c0ad7c4e47d831c0d04ada677ba60a497d903c3679d4ae,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,22406535674300000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466785,0x19c121608bdb0692709e0443093768e6161ef9a9b18bfdc511957e4fe5924ca8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,33087874966200000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466814,0x0cffb79c3e3e8bec5b0cff09421182bd783ee7aff2a41686e984d6c51cd5085f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,4601724933100000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466819,0xf3cb372f8afbb07c712e48aa775a28e57575d7e604610086804b887885d13b31,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,15563207423800000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466843,0xaa8ade2b9c5228276ef1fc237dc51a59287022fe9e0d9fa6b7e2e6527708138d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,18260917653700000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466907,0xb62c21252ee8f10a387879f2799e5c05434f440e919ad0f977c0f6dfcb104d13,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,999816292500000000,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1
7466957,0x9d01308461589c6a1c6eec73d9c31c985b9adc55f0732cf89a80014348077397,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,31018422473500000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466970,0x468ae276205c1e276445ab1d3c59046bc3572e95740af0df024989f26c1769e6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,18066096107900000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7466991,0x031a1dfbf18e2622ed813a38fbdc5f2859ad0ebb731dcd5964edf73b20a03d29,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,17435230847200000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7467043,0xfb2bc30f22c1c20c12d25cef310b42023240172056ad5a3254dffc2696a9a60a,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,316393802900000000,0x047EDAf87B0C40b007B7C17F32aCa777c6e57f62
7467069,0x9a1ca6a71ec11ede98dd926c5c516bf1e9a6b8fada7e14c8e46ae8394a1b4ea2,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,457486230700000000,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1
7467229,0x7da998e206744cfeeb8a171e58f91e55a317cca6b003fd11dd37f99e1e0067d9,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,1825263103200000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,3951232263274388,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,3512358139252465,0x1A6F36392C1480408d6E133F0e5baba31D25E94b
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,234750669365928128,0x8de55C09F21aa4312d1BcbA8cbef2b44eaBf7F40
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,99253563200323964,0xc10fCF3677EA202ac9b22481c12CFf3850C54487
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,1410230131784709,0x9910FD08C024dcA027671aCaba571b2e8AA011eB
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,19412302263681,0xbd56dba641A856a0AfA8DC05BfE52368965bb04B
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,186403836613264889,0x1F0cEc3A3eE5Da9ca9c3D007ceB05AdFA3C14cEa
7468323,0x5df16a79974e4ed7e6e7fd57a594c95a57e17858ca952cde8d1e22cbe7d78107,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,261943034293557926,0x57090E010139cb7a7Cab63912e520E0d3f2cc5Cd
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,2446159913410586861,0x80200997f095da94E404F7E0d581AAb1fFba9f7d
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,12780723511960205,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,9849959808586845,0x8e6443b3eAfdE653f754a0E47Ef7e3Fb671d1bB0
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,1368371266419778051,0xadb2535c3878F7BDf5FBae1491111bbac1BFD18C
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,9395181228885216,0x1A6F36392C1480408d6E133F0e5baba31D25E94b
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,768851990972473295,0x8de55C09F21aa4312d1BcbA8cbef2b44eaBf7F40
7478285,0x42ffecf15d7d6bccb7d65df08046f855ce097892abc380f1f530325efb874973,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,4977104889298251,0x9910FD08C024dcA027671aCaba571b2e8AA011eB
7479258,0x819015e9806c38761a5d229b336505e6503ad91a6ae8c94c7bfa64bf248517db,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,15387442956600000000,0xadb2535c3878F7BDf5FBae1491111bbac1BFD18C
7479346,0x925239cbbdc6428ef6b6a2542676889c28f5a45d6cedc84cce0f3c72f62b20df,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,125960828360900000000,0x4007CE2083c7F3E18097aeB3A39bb8eC149a341d
7479357,0x8a663b611df8fd2fe19fbbfd05ffbf7e836646f7bf9ea6a50470a51248e19b8f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,13197649403800000000,0x8e6443b3eAfdE653f754a0E47Ef7e3Fb671d1bB0
7479453,0xcc8868978dbeadfba056688f083d64ec82190b129833db55dc15e452e68dcfc4,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,1108957031986800000000,0x4007CE2083c7F3E18097aeB3A39bb8eC149a341d
7479462,0xb22209b0ee50968ff72e0bc976ac36ac8eca2ccbbb6e96e72873b6af5ea63933,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,76663601728900000000,0x20AD988487d6a53fea7918657f45FE0Bb8fD8183
7479479,0x834b10916505c6f179d64cd0ff04ea090b5e5075b7bc8a90f73ee18eba8cfe01,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,29927385706200000000,0x76927E2CCAb0084BD19cEe74F78B63134b9d181E
7479483,0x005485f90d21b442b47b03644f6c0aa67fe65f688123e4a62d5d0e51d2d3e6af,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,20235454276100000000,0x03b3b1B629907C6E171ea3d3301915A3a5E70470
7479487,0xffd09eb17cb4dc20cea9b67a1ec817f7e8edd1f84bf467eca2c746407d540088,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,570679615170100000000,0x4007CE2083c7F3E18097aeB3A39bb8eC149a341d
7479537,0x1619ed952be1e5e4a57cdaa7156956123ba0fb5ab8154857a48e7a7a4bdbdbd0,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,BAT,18,14422882235300000000,0x76927E2CCAb0084BD19cEe74F78B63134b9d181E
7479793,0x0da6f4596d341d005b1f2881910e27192241dd0f48a8da41a9da2b38bbf748c5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,7605156436200000000,0xadb2535c3878F7BDf5FBae1491111bbac1BFD18C
7480296,0x63a80e0ef411b4dd9828d870fabec35f8413906db3de55f3be880033d3c7fa31,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,8470835598700000000,0xadb2535c3878F7BDf5FBae1491111bbac1BFD18C
7488981,0xafeb8dc8ce7e78684f495c239b64f4e8129dceb69aa5c9cb1755f01cd544e84c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,20505716586100000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7489022,0x8db9831664d3599d2c6c6ce966221c2ffcd76c3b660598de92288e1c8f963873,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,60615969392600000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7489290,0x85b12d85d4491da7c171be9ff38b8882127b7433640a1032e7cf3012aea123e8,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,265034915200000000,0xEe37f338220479C8F652e3557f02513BdB11C160
7490673,0x1b89bf8d4aec90ffb1327a537f54c003dd36da661ef2a757c8db65c747a27eab,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,ZRX,18,17004138396600000000,0x80200997f095da94E404F7E0d581AAb1fFba9f7d
7491057,0x7d754ea13c0c020aeca3f935c94a7cf5efc014d97465f3c7a0b6cbea54353a28,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,32533502400000000,0x8764C54E16304A26cd9356635431ce9a709D634C
7491286,0x1ea3b3f0b7479730298eab8775403696b098beabd9211bb5ffaaf60f48ed0b8f,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,46880650100000000,0x3F563Dd21f42233c4928CAD061494F267578B569
7491626,0x13f213357e1072f0c04171bafac9a9bc4a173b68d9779edd8d6662c8bebcd5a5,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,245164439600000000,0xc167f4f51A89cFcf79Dc2Bc11fE137194EA951f1
7491919,0xc7e8d57aa249b307e8e26ee95242064eed7131c1e3d83e0163bc3f5638014e46,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,112391569100000000,0xEe37f338220479C8F652e3557f02513BdB11C160
7491954,0xe3e1f41b350a5f34b83f56153d56e43170dfe9e7e6a7c4d7cf433ad10113f49c,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,28106748700000000,0x3F563Dd21f42233c4928CAD061494F267578B569
7492392,0xb0e1e7bc9709ff9a64a76e126618b28e10167692f7506315e3668a38e7b69ae6,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,66720813900000000,0xEe37f338220479C8F652e3557f02513BdB11C160
7492399,0x1adcfbfba22b4da2a6827cdcbe0c13260a76e754c7d8c1c4c41e55169577e140,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,WETH,18,29461629100000000,0x8764C54E16304A26cd9356635431ce9a709D634C
7492960,0x60e896631aeb03c1d9cd91dfaf6543636d4d5538e9ee12799d6df95ee4a99c67,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,15267000465100000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7492976,0xd2afcf8485ac56f748b7a17d8ae1c0d8e4af7a970420a75c18a7a7bf2f6df54e,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,8017907535600000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7492988,0x7179b04fd71630fc85c16ca215c71102ef93551da69f959ae12557b45aebe145,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,18875228291500000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7493009,0x1797aa1519a02148badd30c8b03904deeb5dc32c0ffeef5855651c5a8d5b683d,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,19274286952400000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7493075,0x4de6075fa98ef67814da321a4cf2fdfb30b717d81c1c31b0698012d707a3ac92,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,16492120393400000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
7493706,0xf52694c547969c808676ab0aeeb32550e007fbba0283885052bcbd8183d0c857,0x1055bE4bf7338C7606d9EFDCf80593F180BA043e,liquidate,REP,18,8623724219100000000,0xb58F9800f74FeA404B58F94ca3685D97e4fdfBed
