6841492,0xC81F5b3F15c112535c1Cacb2972cbaFABb002308,supply,0.4,WETH
6841521,0x3F563Dd21f42233c4928CAD061494F267578B569,supply,100.0,SAI
6841563,0x685C80e4c759E6058508ba39Bab59D632F08931A,supply,8.2975,SAI
6841594,0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713,supply,0.002,WETH
6841611,0x9Ce8f85083FCF364467A827CB15730102306ed1C,supply,124.0,SAI
6841650,0x9FDcb2e2b65fCBd8d33f37f7B89B2EB4E98a01c9,supply,700.0,SAI
6841677,0x507417dFCf01685db88be03aEE89FA8d56dea916,supply,168.0,SAI
6841682,0x2eF0fa1afC0eD0e9d4f01d3D8eb6930fbdD1C4D2,supply,51.549939,SAI
6841687,0x47930c76790C865217472f2dDB4d14c640ee450a,supply,40.0,SAI
6841773,0xDD4d4D88dCbfB975E28a9398131cAd26286FA955,supply,2000.0,SAI
6841800,0x4c3aC06e10c7aebD4dAA17832f724fCC7B19B850,supply,82.098736,SAI
6841851,0x03b3b1B629907C6E171ea3d3301915A3a5E70470,supply,566.675657,SAI
6842009,0x43B0d59d04ec37e2e9384137cC9fc7518A1BdD00,supply,2500.0,SAI
6842020,0x4e058516eeBF1db6B50D0c4396C608dE25A77545,supply,6662.0,SAI
6842118,0x87492c2a3D157647E5199da5212EbEcBF4B9dE50,supply,2500.0,REP
6842120,0x87492c2a3D157647E5199da5212EbEcBF4B9dE50,supply,50000.0,ZRX
6842149,0x9AE0d587D2029930FD9324852DAFdD5cE5D93C85,supply,14958.107327,SAI
6842154,0x28d546197aA8aba4046306980e9b742EF2D1D996,supply,50000.0,SAI
6842163,0x43B0d59d04ec37e2e9384137cC9fc7518A1BdD00,supply,5504.008342,SAI
6842203,0x4e058516eeBF1db6B50D0c4396C608dE25A77545,supply,6205.0,SAI
6842253,0x381a17eb78501498fa183C81648B4165826E1af7,supply,50.0,SAI
6842272,0x19eE7696D2a71548A7f1FC9cef644460d7e73297,supply,3336.193586,SAI
6842284,0x37c6503732e8C8B9AF50Bd3755c3530f6B032Dfd,supply,301.0,SAI
6842288,0x381a17eb78501498fa183C81648B4165826E1af7,supply,50.0,SAI
6842329,0xf2f594409ca8E77f2D3ba2dB33f557eE7471C969,supply,223.02,SAI
6842427,0x003c52A71c887461087154EcCCed08cb1C5384A5,supply,201.50893,SAI
6842449,0x1F427A6FCdb95A7393C58552093e10A932890FA8,supply,20.0,SAI
6842552,0xc569D76A5bBbcaF18E8b9E09663Ceb5Fcb996583,supply,0.4,SAI
6842694,0xf57867E554C887f1Bd17192719Cc6d72d0eFad42,supply,250.0,SAI
6842698,0x800c443D4fC0048D2f4a83d64CDEc93a824BE745,supply,1000.0,SAI
6842789,0x2Ed986620cF0CB7da16Fe6B7326AE8C6A5D835e9,supply,5000.0,SAI
6842789,0x9FDcb2e2b65fCBd8d33f37f7B89B2EB4E98a01c9,supply,800.0,SAI
6842932,0xe0Aa08Ff6A1197C7CadF0EfCa2ef540DD347fF2b,supply,60.0,SAI
6842987,0xf8FA81909EDf789994F8998E031CA8aC1929de7E,supply,170.0,SAI
6842994,0xc28B702D4345B94640FE8c64F072e1E8734EDB06,supply,300.0,SAI
6842995,0xbDEe945e302a1F672b9BAd0636c142DD60d4f23B,supply,0.02,WETH
6843175,0x43A21c422d8447cdcC6B3F95F4A32842C59Ebcc9,supply,100.0,SAI
6843188,0x1057Bea69c9ADD11c6e3dE296866AFf98366CFE3,supply,3.0,SAI
6843216,0x3288338837dc90afBB81A93E5a9C3c5688436E10,supply,1000.0,SAI
6843226,0x4bD047CA72fa05F0B89ad08FE5Ba5ccdC07DFFBF,supply,500.0,SAI
6843262,0x37AAEf844922E3B2DB8Ef4020c34e892A2011A1F,supply,200.0,SAI
6843267,0x37AAEf844922E3B2DB8Ef4020c34e892A2011A1F,supply,221.5,SAI
6843339,0x81da4F0bcEa8d330d790DA28bf5349D29aD51FDA,supply,1500.000887,SAI
6843370,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,7400.0,SAI
6843403,0xf7c1D1c0466860250Fc54450689D303B80b3ad11,supply,10.0,SAI
6843472,0x37AAEf844922E3B2DB8Ef4020c34e892A2011A1F,supply,50.0,SAI
6843480,0xeC47CF1FD6C3B5e54785809E819Ab53cE8A55506,supply,1.0,SAI
6843589,0x23a49A9930f5b562c6B1096C3e6b5BEc133E8B2E,supply,499.0,SAI
6843613,0x16d543b0e5Ac602C372d2a40dB1438eF67e2e0Ee,supply,70.0,SAI
6843641,0x1BA25b7DE5A0CD678D8F29365463AA59b545B815,supply,0.001,WETH
6843654,0x4986C1f2c8A2f71C84825bE29c622A3071be47A2,supply,30.0,SAI
6843723,0x9D152CAA8D5a684471966a65e179170BcB6AD6ef,supply,409.79652,SAI
6843732,0x66c0b08329aFBBd3E6fAc1f92b5dA2a014915C71,supply,45.999476,REP
6843743,0x16d543b0e5Ac602C372d2a40dB1438eF67e2e0Ee,supply,1239.878339,SAI
6843786,0x9D152CAA8D5a684471966a65e179170BcB6AD6ef,supply,637.88274,SAI
6843811,0x2FB698f2274485b0639a50a171b14eef57dCfB4D,supply,1076.478493,SAI
6843887,0x381a17eb78501498fa183C81648B4165826E1af7,supply,66.0,SAI
6843892,0xcE76b221DefC722fCfFe27a43c7E95B8138373E5,supply,30.0,SAI
6844032,0xF6F3Bc09782D3c0df474Eb3ceC5caC8423BfEdf3,supply,61.87582,SAI
6844066,0x02621e31998B15a93B39aA643a60396dEEE8bEd2,supply,85.0,SAI
6844078,0x58068F118C90723DA45388b43B5Cd0503A001BE8,supply,87.763508,ZRX
6844093,0x37AAEf844922E3B2DB8Ef4020c34e892A2011A1F,supply,74.925,SAI
6844155,0x66c0b08329aFBBd3E6fAc1f92b5dA2a014915C71,supply,2.2,WETH
6844182,0x2A989068C19865230588069C391c51405C5C157E,supply,15000.0,SAI
6844183,0xBBC67fBC8e34D88D012C90130fe76CbC916C94dE,supply,0.4994,REP
6844198,0x825b0023FF45a6a39F784e2018a396956ea38fB9,supply,0.0004,WETH
6844202,0x76B687cF4E5a4e73Fa3950D6cC642bCC64e40B88,supply,1100.0,SAI
6844210,0xfC4b9e97F83A08231A2F088f5c7eC617fC7F6495,supply,2000.0,SAI
6844212,0x585B7f51A3A5B531460267c670b846cE86972E32,supply,350000.0,SAI
6844243,0x9D152CAA8D5a684471966a65e179170BcB6AD6ef,supply,1731.710287,SAI
6844244,0x6a25667066fd2f9bc4946BBD57FeF1d07A53A474,supply,148.980743,SAI
6844253,0x3b6447C2e464e1E64eF4408e3aa0BD60F51a96A7,supply,1000.0,SAI
6844253,0xE6f6f9492098AAd009faA3F9b84F35C0b6eE7F3c,supply,399500.49,SAI
6844265,0x96a3ba33255a96634E98D108cc111DDC87376d7a,supply,0.0208,WETH
6844277,0xC184A8eDCE7f6CDEEd95d3932e193924fCbbb6b5,supply,7.491401,SAI
6844397,0x58068F118C90723DA45388b43B5Cd0503A001BE8,supply,152.466888,BAT
6844430,0xfC4b9e97F83A08231A2F088f5c7eC617fC7F6495,supply,1000.0,SAI
6844459,0x9D152CAA8D5a684471966a65e179170BcB6AD6ef,supply,3620.246865,SAI
6844459,0x5682cDdB3bBB1731cEb8C4CD761eAc9f31B84D27,supply,765.0,SAI
6844482,0xc78CE4E51611ed720eC96bf584bf1b1658FD2379,supply,6.000004,WETH
6844512,0x825b0023FF45a6a39F784e2018a396956ea38fB9,supply,0.00372,WETH
6844515,0x28d546197aA8aba4046306980e9b742EF2D1D996,supply,25000.0,SAI
6844522,0xBAF18722C137E725327F1376329d3c99F26f6A60,supply,10000.0,SAI
6844546,0xa96483ba4DB0d09Ca8197c2e7E342D93BaB96B75,supply,23.25,SAI
6844637,0x23Ddf6d247daaA192505811bD21661c8eb46B21C,supply,8799.0,SAI
6844728,0x332777864cCe8879Efe2356De27946B643BE38D0,supply,20.0,SAI
6844964,0x3E231082355986962D10ea9f2A92644E604945De,supply,50.0,SAI
6845131,0x8033562521FedEcDCc05487303522375597f9094,supply,3.0,SAI
6845291,0xb86Bb5Fc804768Db34F1a37da8B719e19aF9dfFD,supply,14.622984,WETH
6845544,0x524802B34cb508BE2062D02a6e1CF577c2E66fBA,supply,3969.426,SAI
6845687,0x9AE0d587D2029930FD9324852DAFdD5cE5D93C85,supply,21031.281773,SAI
6845840,0x5d47E871F81F84D3154AEC772bCce14973112C69,supply,50.0,SAI
6845884,0x0E0Ec712B3912b5601216455A158cF18152cb62a,supply,50000.0,SAI
6845909,0x3988896d39BD0f8AEB2DC8cDe66F8231d6bEa44b,supply,100.0,SAI
6845976,0xB1FC19c413f56c387Fa6d9a1F15eB7867Fa34E1C,supply,186.1,ZRX
6845995,0xB1FC19c413f56c387Fa6d9a1F15eB7867Fa34E1C,supply,0.051487,WETH
6845997,0x47930c76790C865217472f2dDB4d14c640ee450a,supply,30.0,SAI
6846055,0xD501CF12C0BBBd7019b0FD8E232b1C44413B489c,supply,350.0,SAI
6846146,0x1B7556971e7f3d1e7a00D40C781072CC76A5c0a6,supply,3100.0,SAI
6846195,0x23Ddf6d247daaA192505811bD21661c8eb46B21C,supply,14241.0,SAI
6846286,0x914ebffCbd9AD6a35286c1B269E6310e345E42DC,supply,102.61528,SAI
6846294,0x8e5d30f161Ba3EbB09dc3c1F06515656af34BaA1,supply,12.000037,SAI
6846296,0x003c52A71c887461087154EcCCed08cb1C5384A5,supply,500.0,SAI
6846342,0x184cC5908E1a3D29B4D31df67d99622C4Baa7b71,supply,1151.956854,SAI
6846366,0xc40C82d5917f74c97504C5de063f7C4Eb3a01750,supply,29575.7782,SAI
6846370,0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713,supply,0.563747,SAI
6846413,0x0064a9A2E8D658e393a6273CF9aa409014eDad90,supply,41.004216,BAT
6846417,0x954dc267d92b32568C23dC3404d780f7921Df69D,supply,324.959182,SAI
6846424,0x3988896d39BD0f8AEB2DC8cDe66F8231d6bEa44b,supply,650.0,SAI
6846444,0xfC4b9e97F83A08231A2F088f5c7eC617fC7F6495,supply,1000.0,SAI
6846467,0x1B7556971e7f3d1e7a00D40C781072CC76A5c0a6,supply,24.502697,WETH
6846480,0xBEf33200077A2A2AC3613aB92488b41FFc39AcE2,supply,500.0,SAI
6846481,0xB9e5436CCbc77B8c25A3FdB53273CFDE1e85990A,supply,3000.0,SAI
6846527,0x9Ce8f85083FCF364467A827CB15730102306ed1C,supply,750.0,SAI
6846605,0xAc75b73394C329376c214663D92156AfA864a77f,supply,5000.0,SAI
6846742,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,294.035185,SAI
6846774,0xBEf33200077A2A2AC3613aB92488b41FFc39AcE2,supply,500.0,SAI
6846803,0x55A5F913ae82c43f1D63f338a304A0d1AF0F3ac0,supply,10000.0,SAI
6846858,0x8033562521FedEcDCc05487303522375597f9094,supply,0.1,WETH
6846935,0x9492510BbCB93B6992d8b7Bb67888558E12DCac4,supply,61.0,SAI
6847003,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,10200.0,SAI
6847016,0xD9B99266C42d427Bb3A64f30a0242bbEb41F6830,supply,10.0,WETH
6847041,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,81.385295,SAI
6847080,0xD9B99266C42d427Bb3A64f30a0242bbEb41F6830,supply,100.0,WETH
6847103,0xADfF3ada12ed0F8a87E31e5a04DfD2EE054e1118,supply,150.0,SAI
6847170,0xcF32352Be14B4C39eA7b914F8C302DE4d67f0FF6,supply,200.0,SAI
6847216,0x8033562521FedEcDCc05487303522375597f9094,supply,8.0,SAI
6847497,0x60fC976145dd135c6Bbc7DF9406a60E8c2123850,supply,150.916586,SAI
6847501,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,4660.109068,SAI
6847562,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,268.88825,SAI
6847595,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,1346.625,SAI
6847652,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,1030.235212,SAI
6847696,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,608.121416,SAI
6847713,0x381a17eb78501498fa183C81648B4165826E1af7,supply,90.0,SAI
6847805,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,401.530041,SAI
6847861,0xf4117A39BC1DDe7EE03Da9A22A6f3bc3a1Dd90B3,supply,0.2,WETH
6847866,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,304.205941,SAI
6847969,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,763.690038,SAI
6848004,0x9AE0d587D2029930FD9324852DAFdD5cE5D93C85,supply,20000.0,SAI
6848203,0x8a076A50e16a29d3B2058903c47D32BA583B28Af,supply,2.82,SAI
6848735,0xE7D7F178280F702EAF9A1129B5c8219573A3F7e5,supply,1.0,WETH
6848786,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,SAI
6848792,0x28d546197aA8aba4046306980e9b742EF2D1D996,supply,5000.0,SAI
6848801,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,SAI
6848820,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,SAI
6849029,0x119e26E8809EfD0D2bAF690C62bD847271f2E96E,supply,1538.296974,SAI
6849191,0x439b388FaA6e3aeE0989DeDCA8dF054f29f01553,supply,1000.0,SAI
6849294,0x59f44BC2Ba82FCab0ae91277b4853320F315E6D7,supply,155.0,SAI
6849339,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,218.569,SAI
6849398,0xcfEb156bBb1E82A5a2322c97aa49F0333B3c56cb,supply,2000.0,SAI
6849399,0xAc75b73394C329376c214663D92156AfA864a77f,supply,5000.0,SAI
6849483,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,SAI
6849515,0xAc75b73394C329376c214663D92156AfA864a77f,supply,4875.0,SAI
6849518,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,SAI
6849646,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,218.571721,SAI
6849849,0xD67E11200423bF3456fBceC88A3a2deeDc7C420F,supply,80.0,SAI
6849926,0x0ad59C344359Fdf8472E7FFbf4eB6AF4751138DA,supply,300.0,SAI
6850138,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,153.0,WETH
6850210,0xD67E11200423bF3456fBceC88A3a2deeDc7C420F,supply,367.518376,SAI
6850283,0x0918e6b9A0df7A9e7D92599c8067Fd13A896f18F,supply,6270.828616,SAI
6850385,0x6595732468A241312bc307F327bA0D64F02b3c20,supply,50.0,SAI
6850406,0x6595732468A241312bc307F327bA0D64F02b3c20,supply,277924.525939,SAI
6850411,0xcF32352Be14B4C39eA7b914F8C302DE4d67f0FF6,supply,200.0,WETH
6850471,0xA56C89DB6005Aa7D2EBB5D6cc8FC3cE1992Bcbf4,supply,4000.0,SAI
6850494,0xAc75b73394C329376c214663D92156AfA864a77f,supply,39819.659165,SAI
6850629,0x9ef4ACc2Fd5cde01ECe05BD4e44732a023ed7845,supply,5.0,SAI
6850645,0xF08740e09DE8Da73343BfC544560d52464BFFAE3,supply,335.0,SAI
6850658,0xD95a49409529b1EE533C9A1166C9C669f21722e6,supply,98.0,BAT
6850664,0xD95a49409529b1EE533C9A1166C9C669f21722e6,supply,30.0,ZRX
6850846,0xFFd82F197d441201cBCF4a507D11F0Efe8aA091a,supply,1998.57196,SAI
6850924,0x91f84b22a64C0c4B7289C087f4aC549881131183,supply,1844.052,ZRX
6851016,0xB1FC19c413f56c387Fa6d9a1F15eB7867Fa34E1C,supply,0.2,WETH
6851068,0x245cc3f8C5A43B36B3804c61eCAbAEfc0aD82651,supply,100.0,SAI
6851136,0x245cc3f8C5A43B36B3804c61eCAbAEfc0aD82651,supply,250.0,SAI
6851249,0xB01172098cCc8a92970D546858e8D7f1E4cEAc62,supply,120.0,SAI
6851259,0x121667B6690F5040C672c3Df912A5aAF8735Ca23,supply,1.400003,WETH
6851288,0x0Ea95633D177C0DC873C95F49991cf3d65808998,supply,0.9,WETH
6851375,0x0Ea95633D177C0DC873C95F49991cf3d65808998,supply,89.0,SAI
6851398,0x0Ea95633D177C0DC873C95F49991cf3d65808998,supply,80.1,SAI
6851471,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,638.861572,SAI
6851550,0x8D333Bf18953aD868382B4dEDC3fFad192DD604F,supply,427.746615,SAI
6851649,0x439b388FaA6e3aeE0989DeDCA8dF054f29f01553,supply,4097.787319,SAI
6851667,0xD95a49409529b1EE533C9A1166C9C669f21722e6,supply,0.5,WETH
6851791,0xeDAF80F82B903C1DaF221eBD7688bDe3DcdbC7f0,supply,3000.0,SAI
6852051,0x4918B21b49Ecc9620e5BD83f2DBA0dA4EFc525F6,supply,10.748111,WETH
6852231,0xf54f265AB35657bbF6a5BEad9fd8BCb80c3e5357,supply,0.038584,WETH
6852241,0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713,supply,0.177599,SAI
6852299,0x38b7334D117B971Dd45B417B847f8434f05f3014,supply,0.001,WETH
6852544,0xD95a49409529b1EE533C9A1166C9C669f21722e6,supply,30.0,SAI
6852591,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,19700.0,SAI
6852598,0x1DbCA16F02D7eA1d576b41eF053df207f2966d9C,supply,1300.0,SAI
6852727,0x104379b42311C2481cF8DdDCC13eeAc43f85EbF5,supply,2000.0,SAI
6852819,0xA7f3dFed2BCF7b35A8824e11Ae8f723650EDFb58,supply,12.388457,SAI
6852847,0xDFd119b1b72df38dB47C452C2a52AB22Ff62A209,supply,0.5,WETH
6852875,0xeD607bA16f6aC5AFbff9ad9B8C02debA2207Cbc0,supply,10.0,SAI
6852885,0x40dec07B35F402ae05516142b648cBB2D20E2375,supply,0.0918,WETH
6852918,0xf2dEEe04cFa4119Cb0C7a0F60960050a55A6C4B1,supply,0.56,WETH
6852925,0xf8FA81909EDf789994F8998E031CA8aC1929de7E,supply,500.0,SAI
6852947,0x8033562521FedEcDCc05487303522375597f9094,supply,1.0,SAI
6852949,0xa42015Da9E346E4c9F2CA5bB71b9D1a885810713,supply,0.889332,SAI
6852952,0x8033562521FedEcDCc05487303522375597f9094,supply,12.166698,ZRX
6853092,0xC39F1316fF2CaBC45CCb52f236e56947354845FA,supply,1200.0,SAI
6853150,0xcDDa4d2e1059FAE930b80bdC4088b70416efDD89,supply,24.5,WETH
6853156,0x29884627385E3F7bb763Eb72E3d5B9A98143452d,supply,0.0,WETH
6853161,0x29884627385E3F7bb763Eb72E3d5B9A98143452d,supply,0.0,WETH
6853764,0x07D3642013fdE2549E811633F1066910D9c4082f,supply,3.5,WETH
6853782,0x28d546197aA8aba4046306980e9b742EF2D1D996,supply,20000.0,SAI
6853799,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6854163,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,60.0,WETH
6854311,0x010afb8548a5D1a3a3D62f58CA0a5A1329974206,supply,35.06944,SAI
6854638,0x4f4A88B7254752d8cc372eC97FE558B526fAecD2,supply,30.835,SAI
6854681,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,100.0,WETH
6854795,0x8e5d30f161Ba3EbB09dc3c1F06515656af34BaA1,supply,94.944834,SAI
6854885,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,118.0,WETH
6855133,0x5b8c29115EFC3A70b154960740cE7a6956F3A45A,supply,6.0,WETH
6855226,0x121667B6690F5040C672c3Df912A5aAF8735Ca23,supply,1.02,WETH
6855251,0xb6277Cb5a2ABd2b296C1D7f61A8F24C2d4942F9f,supply,0.01,WETH
6855747,0x5b8c29115EFC3A70b154960740cE7a6956F3A45A,supply,558.0,SAI
6855894,0xB01172098cCc8a92970D546858e8D7f1E4cEAc62,supply,50.0,SAI
6855999,0x954dc267d92b32568C23dC3404d780f7921Df69D,supply,400.0,SAI
6856299,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,406.327429,SAI
6856605,0x245cc3f8C5A43B36B3804c61eCAbAEfc0aD82651,supply,300.0,SAI
6856665,0xC937FcE8796F25C2C2505A00371dC3E8025752ab,supply,100.0,SAI
6856831,0x113F897fAa3d21fdDC09c0E80E63b252Ec8F167E,supply,10.0,SAI
6856931,0x113F897fAa3d21fdDC09c0E80E63b252Ec8F167E,supply,53.0,BAT
6857133,0xb86Bb5Fc804768Db34F1a37da8B719e19aF9dfFD,supply,5.0,WETH
6857342,0xA510994558145732D70D57Aff0b1F3563729B465,supply,40.0,SAI
6857407,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6857407,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6857434,0x121667B6690F5040C672c3Df912A5aAF8735Ca23,supply,1.138362,WETH
6857526,0xA510994558145732D70D57Aff0b1F3563729B465,supply,250.0,SAI
6857710,0xa9E63A570ce0ACC938316742a903E4d5C43c81C8,supply,227.376808,SAI
6858164,0xbA6Ac846F26Dc5420bc8349f664532BDae2D1B0E,supply,100.0,SAI
6858641,0xBAF18722C137E725327F1376329d3c99F26f6A60,supply,64244.266036,SAI
6858818,0x3288338837dc90afBB81A93E5a9C3c5688436E10,supply,1000.0,SAI
6858931,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,9700.0,SAI
6859069,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,55.0,SAI
6859500,0x3e4B143EC4aA78acb5c9f51B4955DC60f8268F14,supply,20.0,SAI
6859719,0x8035Ad96953Db163Cc85657387aECad9e59C8950,supply,0.03,WETH
6859995,0xb585EA6D5c3319EBc7cd8ED3B5e8Fc284754f6b5,supply,628.0,SAI
6860263,0x8e5d30f161Ba3EbB09dc3c1F06515656af34BaA1,supply,37.622571,SAI
6860268,0xd18a54f89603Fe4301b29EF6a8ab11b9Ba24f139,supply,1.0,BAT
6860307,0x8fAe89E0f855784C3822A7D915D77DCCfFfA23ce,supply,1.0,SAI
6860398,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,323.0,WETH
6860412,0x74541F1a546DB1c4e1fe40c69E4184Ed5f19a15b,supply,200.0,SAI
6860968,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,451.0,WETH
6861384,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6861412,0xC668ca66F3D2ad264c4A1dbE8576f210abc1A4f3,supply,2663.778497,BAT
6861445,0xC668ca66F3D2ad264c4A1dbE8576f210abc1A4f3,supply,44.901124,ZRX
6861462,0xC668ca66F3D2ad264c4A1dbE8576f210abc1A4f3,supply,1000.0,SAI
6861568,0x9D152CAA8D5a684471966a65e179170BcB6AD6ef,supply,1861.0,SAI
6861579,0x3e0b2A332c8c252EadBC039D27e3a53e89E85b23,supply,50.0,SAI
6862057,0xC668ca66F3D2ad264c4A1dbE8576f210abc1A4f3,supply,957.849352,ZRX
6862057,0x9AE0d587D2029930FD9324852DAFdD5cE5D93C85,supply,1903.42185,SAI
6862267,0x4918B21b49Ecc9620e5BD83f2DBA0dA4EFc525F6,supply,6681.028297,SAI
6862378,0x4918B21b49Ecc9620e5BD83f2DBA0dA4EFc525F6,supply,5000.0,SAI
6862610,0xFD423922914826D6fD9bD23Ee62bB9e51B45e6DE,supply,0.591,SAI
6862950,0x003c52A71c887461087154EcCCed08cb1C5384A5,supply,881.0001,SAI
6862989,0x003c52A71c887461087154EcCCed08cb1C5384A5,supply,837.9,SAI
6863044,0xb7907DcD5b4044E0ea3E1b67390ACceEe85333a4,supply,0.05,WETH
6863044,0xb7907DcD5b4044E0ea3E1b67390ACceEe85333a4,supply,0.04,WETH
6863085,0xa9E63A570ce0ACC938316742a903E4d5C43c81C8,supply,395.90775,SAI
6863132,0xDD3b9186Da521AbE707B48B8f805Fb3Cd5EEe0EE,supply,0.035,WETH
6863143,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6863152,0x40dec07B35F402ae05516142b648cBB2D20E2375,supply,0.002,WETH
6863174,0xa96483ba4DB0d09Ca8197c2e7E342D93BaB96B75,supply,84.067913,SAI
6863321,0x8033562521FedEcDCc05487303522375597f9094,supply,15.0,SAI
6863378,0xCe3e7A4af505E7b57B49aBC9df8D30d3032FA6eE,supply,50000.0,SAI
6863380,0xf2f594409ca8E77f2D3ba2dB33f557eE7471C969,supply,1.07742,SAI
6863557,0xCe3e7A4af505E7b57B49aBC9df8D30d3032FA6eE,supply,25030.0,SAI
6863870,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6863880,0xAc75b73394C329376c214663D92156AfA864a77f,supply,10000.0,SAI
6864082,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6864694,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,38.0,SAI
6864737,0x2C99d50Eb4DAA1D26b5bA0b1dAaB58cBFc0AC3E6,supply,25000.0,SAI
6865002,0xDa65D14Fb04Ce371b435674829BEDE656693Eb48,supply,10000.0,SAI
6865235,0x3e0b2A332c8c252EadBC039D27e3a53e89E85b23,supply,47.434563,SAI
6865341,0x304ACcE87b3Dd9B5019d32fa53866060e5032325,supply,180.424377,SAI
6865635,0x5D769600a93a2C0D5fB74250574F03ae5C7EE5c7,supply,30.0,SAI
6865916,0x0B013cCa6335dD62353cA60ECec9C39b5227D270,supply,2469.0,SAI
6865940,0x3e0b2A332c8c252EadBC039D27e3a53e89E85b23,supply,50.878798,SAI
6866024,0x7345c51439d1C84949f56A6Ad0EcdF3F3f1D2bE2,supply,5000.0,SAI
6866035,0x245cc3f8C5A43B36B3804c61eCAbAEfc0aD82651,supply,100.0,SAI
6866301,0xc96265c36F6D77747f9c259946a1eF55FcE946b7,supply,1.0,SAI
6866559,0xc18A3fBAB238CdeF9741514B2b5Fe28eBc49fd0D,supply,328.578079,SAI
6866654,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,510.0,WETH
6866764,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,615.0,WETH
6866814,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,269.0,WETH
6866890,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,48.0,WETH
6867064,0x4918B21b49Ecc9620e5BD83f2DBA0dA4EFc525F6,supply,2.339181,WETH
6867201,0xEabF7dec6253f3DdbcB70a93FA9a5d6470F6CF74,supply,120.0,SAI
6867684,0x13FB97da9d2407DA6dBc2D6C175b51d0f5d9d903,supply,24.495,SAI
6867687,0x5b8c29115EFC3A70b154960740cE7a6956F3A45A,supply,6.0,WETH
6867694,0x79229B74B98D4d6D65a9fdE1DDD605D68cAd9d0D,supply,400.0,SAI
6867789,0xb7907DcD5b4044E0ea3E1b67390ACceEe85333a4,supply,0.03,WETH
6867994,0xb7907DcD5b4044E0ea3E1b67390ACceEe85333a4,supply,0.03,WETH
6868124,0xd9c6E931e50D3A43B645bD222c8F4591ABc6301F,supply,178.916589,SAI
6868168,0xC1852f917835a9F2f97112672bc5c8aFd1F21DC3,supply,617.0,WETH
6868219,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6868234,0x689f93e5e17c7c1C94134ADCb54D5C54c1Ca805f,supply,3404.7915,SAI
6868272,0x0F7Fb002c0f49f33cF106B2750b80B220c8580dC,supply,0.0001,WETH
6868325,0x6A7B5198fAE53175EbDBf473FE6267EE5C4b3c10,supply,50000.0,SAI
