address,COMP
0x119a93e21F26a75D87d28E0dA2DAEeBD8191847d,18.305888159611374
0xa7176379D15c363f03D36798A8b87d27870AA5D2,18.305888159778956
0xb87c960f3Cc74617c5d8b9E56Da1Cf64D8bFA3Dc,18.30588816032514
0x467112d76f066443a5d925731413Ea07AfA6Cd76,18.305888161175456
0x40cb16980deC30Df798E7d34336BA6Da4de510F6,18.305888161442343
0xB7B07Efd4e37f471c9D946CF04671d19AA432Dfe,18.305888161442343
0xa219529A1054Dc116c73878b20b5061aA7a7D7C2,18.305888161920254
0x8188bB2b8611dcd3d9E6E36A7413f982B8A7c4B3,18.305888162590573
0x338c88ebfFF2B1c4416e2660831E90BaAA8Cd3aA,18.305888162950563
0x5a8fdB5fE9F3A80260Ce535f7A9DD09BD5763718,18.305888163937425
0xd6C0d43F94c7d113b174e2d862C0A58d9A086Fd9,18.30588816439051
0x197A8d98c17A4599610b51a307d6AeEef6f24df0,18.30588816485601
0x91e370Ef30cBebcF205b812C5a6F4903a490DCEd,18.305888208993125
0x591ac9be17efAB37CB16d403836b8e7f5dE4536D,18.305888237726162
0x5B3058F2f4021Fb3040aae519AF6a984878c2bb9,18.305888288541468
0x7ED6B8b5609bBeFEfDF8FB345f35fEf88360118e,18.30588834799506
0xC2fD381ed76B6A33346006A383B4Af2d186f531E,18.305888407487334
0xfe164775Ef8499E00521aE84dc2E70dC1AC20536,18.305888414426324
0xE02DFC6A1bB82ee78CebCbDDBf094F23662294C8,18.305888439302663
0xa4A8B385ADA04e53E83457e7A0d0990C06BE6758,18.30588851062975
0x1A6F36392C1480408d6E133F0e5baba31D25E94b,18.305888571630803
0xd37dDB7D080bc8d11845Df7AF597fE85971eA475,18.3058886520612
0x6c44C2699cAC7182c634AF6dD0f54854864986d7,18.305888657759247
0x8F07A858c63d06C57Aa18359df1DF32B88ECDEB5,18.30588866955013
0x6CB26ad3788877Ae25F1E04d678b90829A28fe2F,18.305888723788527
0xe68E6A6A1f05Ceeb15f60c2Cb756a07974B2FdF5,18.305888912269747
0x86F11C401faF7651739DE4AaA868d89662F5F9CE,18.305888925910523
0xc42f0E95Ff6c861164a86415Eb6b3daBE7e13843,18.305888938970853
0x3AbdE6cf31a6Ff4a9463D08fc05556a1821c80DA,18.305888960339033
0x1788D585F48117634017B1d6a62a1F0Af6ce543F,18.305888994463093
0xdCb672C7017B5b817d6CEc92dC7C9B8b8AD5b5d9,18.30588909539871
0x926cA5841112C3406A021aD5E7a74084ec161684,18.30588912680339
0xc0A0A3a729ACf5CbCb3DfC2642020119cE606559,18.30588918070834
0xE48c4dF4Ca3Bf2D155e5329b157aA00aFF80dC64,18.30588925021997
0xFb0Cb716038438893DD1cC1b1257487979A8d16D,18.305889268432356
0x9f04797900F65cEB5F4f3CF69B14599c26B97d99,18.305889340265587
0xF3A6856E22be4774d324e76036a8F2A3821BCC2E,18.305889361099076
0xB91eDa0e1c1953DFbE5327b60D19600F6fFE370e,18.30588938608714
0xBD427df7b28C632D557ce4BaE12947E014b2D765,18.305889418740446
0xDc27620F4E2E3728c2A3D209F748F82eB1E99031,18.305889424222286
0xB8a4966153F14F1364B16e186aaaDd6a9135db9a,18.305889453912695
0xbF291b47A4c565cB966EC95B3E518537C6A13951,18.30588948427261
0x8c5F3c7e96Bacc96Cd24c9E09115D254f1076D27,18.305889503615166
0x9328299731380B1cAeE4F7D5CD64E89F8569f8A5,18.305889538763587
0xEC2225Eb8CDb43DdAf6cE18EB360e65e20078ebD,18.305889558084836
0x25AC78d84a48054a62463Ad3DB353741333eA45b,18.305889594105633
0xdb66768419C40e56e04ea62105A7b39307acD3FC,18.30588963248584
0x1f8bA8198B873EE9e556d8b7D44211fBB7C6Bf84,18.305889637518515
0x098Ef34CC3085bC1936bfc459326570401240B1f,18.3058896870487
0xe68deDc87414dEbd21b8da5E340D862E76C600b6,18.305889692346465
0x91D6E260A5965a3C33D5Bc4bf4ADCF96C449ED2e,18.305889762762597
0x2969000A488B7A54eC8E68E8fA2b40B48f9f54cD,18.305889789998922
0x3d8BC3394BEa12d5f89b66895d11D237529f41fa,18.305889800425756
0x748F986414B0e16044c10e190Be6a78fE1a4C22c,18.30588981341738
0x8eeA808366C0d3B3d8905496954c482CabFd8474,18.305889914175683
0xbFCfB079BBead8d88d4ce24622F44442B0bDfa55,18.30588993395647
0xd1082a92165fD46a97Fbd81a44304E1B121789ca,18.305889942317464
0x8F0701575a1D97aaE5f39bEa6c053Fb54635Ea80,18.305889943540283
0x905421BAf0d43d5D65A39aADdb5864234D06c18f,18.305889954941108
0xE52796D7C4698A8Fa6059a7068D9175C9581009E,18.30588996470556
0xD8A1872c45D78bd573Fb0e2FAE483c02AC50722c,18.305889967156833
0x9df412A54229E902401fe8Afc0207cD7DDBCd1B6,18.305890004724326
0x63E2AEC9508ED751f268EB69282a7A33667C2C88,18.30589000920063
0x7Bd4D7Cdc5cc5B132980bDC1EB988e15a485db6F,18.305890012715285
0x064DBB36bBa6bc66e273B65C8141aBBA186d60f0,18.305890056557995
0xe92ac1dd6243418876f90F6292c4213259405F0E,18.305890094692902
0x63A79B78E6BA8643309c46D56c9c529acf572808,18.305890123045113
0xaE3da350ac4A0993e15f5ac4B614480f0D1aCCcD,18.305890152979515
0x74eA76C779aefB5A4F3f4fC78E02e892505557eA,18.305890309693407
0xe57F0eaCf432a83E9005fAc64b8177875B50F09E,18.30589032699899
0x564CbDE1252fd0BDc145062F7EA2ac976704b5F3,18.305890371564498
0x225C55f2817D0841D1cf0eaEA2362f0c84F0936d,18.30589046231859
0xbE5a215fFDDADb3de69c7c41DdafE2129464A2D4,18.30589047261397
0x6E80db1de03b23E0FDd653280F591BC373A7f06E,18.305890536872536
0x0B82f398209FdFd0750f68eA1C04C870856249F6,18.305890541747896
0x44F0508040e67D531367c41420011a6C014A702D,18.305890631077474
0xBaBD251d3360C9799628fb8Db543030fa548Ec5F,18.305890658132462
0xC440f3C87DC4B6843CABc413916220D4f4FeD117,18.305890714940237
0x19bac19BC3A46F1995f34c27bdFE4CEA2D881E9A,18.305890861183595
0xC4e9eA6ECB52d3DF37A9ebdfe53bEFF86a4264a9,18.305890882272056
0x554F1F3AaDF7bb1804528E215ecD022F8316185c,18.305890922257255
0x069B03290427b5372e7317DA53Def28CedecB1B7,18.30589095062614
0x1AC4584284139A81de079C2A10e19c89da0Df8DF,18.305891095855536
0x9e81d094e94f89EC4C9f232eD3b90A585765dba6,18.305891133860108
0x9FFB015a16c0918476e74B955DCd422208c3498D,18.3058914575745
0x93f3769a32BB7eD7CA0797f0647422649778827F,18.305891467488628
0x5994D5D19B7e7eF2d3F48329fd68B794F64Abd80,18.305891502404272
0x4E4117D5a4b79C56815c41220972BC09Ca162D2C,18.30589153452965
0x022d3E6Ab67A6b6777327B8Dac032F10bB1F70d5,18.305891653611095
0x1B4A5e1Daf4eC0AaDFbfBd6eAF6D7D6a865aC704,18.305891710724726
0xe6BB53b3A2e8fC73c0431F9Efa51c8dbC4706409,18.305891747578418
0x3A65f2366DBAc35609d8B1842B2BDc995aBFa995,18.305891760682854
0xb1c84060Be4b7D9F3710E19E7625d0F31f225FC4,18.305891807644084
0xa018fEB6840781436e5440De92F91659bCE036b6,18.30589185405391
0xE0B8197F8CeDb9bc2De06E6E5BB004Cf6254eF3c,18.305891869393523
0xC3bAAcA643e115891A2b6f894cd4E650FC274870,18.30589197730472
0x722553478bcD3ACf141c0ddf76B7CF2d6b0ea42E,18.30589200599537
0xbE2CeAF5B16FB37748d90aaa33889b8187F76509,18.305892182651895
0x3517Cf9351c4Cd8F0Ffc09ebEC6D246CBE176C2E,18.305892308629325
0x298c0b7593a49Df6bcfeC6d395db27ea1237Cd83,18.305892311484396
0xf4d38887061337aeF7747f925f5f586C0c1E7aAF,18.30589231914147
0xE5021cfF8eB3f8D09143dC9C916a34d3db38b52B,18.305892525912522
0xf0C42858E7CF6264c132BE7090D9D0c137c5016b,18.305892525987005
0x27aF37CD341De35F2A7b84af9069d92759Adfd8d,18.305892545742754
0xD4cAD2E8D9d6734FB247Ab373695fF928087d0F3,18.305892596750517
0x3d5212d749c29f0Cc07aF5937DeAF2215c8881f8,18.305892743401113
0x007EFD2FB97f65D4F805c3662d4d20BaE6e08d9B,18.305892821292844
0x9052C54045bBd2E96972cca81d2cd66Bd608a265,18.305892851830293
0x2A94a9700D9F9274FcB937eB18Ad50d5Cb716acB,18.30589290442312
0xCD465D47e3d0c64b066A8573aEDaF3d6b34378dD,18.305892973325907
0xD2315095E1979078b0dAc080c470494D3c0ca1b0,18.305893063192865
0x0cD5b9Aa62f87C101C1C2b4A18e12451727f9491,18.305893153307828
0xBAf1214208f26dFBAADE2DacB429B7a81B226602,18.305893161960654
0x3f0eA0d04BD47F4FbBe439e8dcef700b44a1C746,18.305893165297093
0xe9e64798068aE923c192fb0c30DffBDC0850A7FD,18.30589317334297
0x79B233E21643548fbC7103485886555F48304D92,18.305893176177896
0x917336DbE1DaD6A9C382cFD591eE95d101e934ef,18.305893180927523
0x540Ca7A65C5e616bcBCa5220BB2851C790A91F1b,18.305893181573015
0x19D1174b2cba18349Eb9170d722e7676541Fb718,18.305893186365154
0x70603805e14f1c4892b49c86ED3Dc6C34767C4c6,18.305893209107868
0x9E459379A7726cb28295e373100B84FbA86ace95,18.30589321291671
0xD2eC49DdDBDb1f0F839b15088B0fE26fb7969d70,18.30589322709376
0x5eD4413dAE0f88856e781a74D7E7CF62Cb1159f2,18.305893255018066
0xdA1560BD78d2ce4C6F1D0035c023BE81b94f5a5D,18.30589331515115
0x95B7A333f6351a583323c08781D708d1329a58e7,18.305893330548088
0x382C06C0385e3658911AeC4Ccd26b5040387F036,18.305893419480505
0xE2c03c0659B7384Ec6b077030e9aD422D0c95569,18.305893424598636
0x6fD016974Eb8d68baA4cc6ee0b17E24517A7edF7,18.305893437844205
0x5A480BaeA75734960c8e49AdCbfed207f0B7483a,18.30589347941779
0x5EDea53eb9403ae504d846232CFBA95A55b73452,18.305893566225176
0x54737Fc18c7AAca03aAa9C5aff81f022b9F0D757,18.305893587424503
0x5Accbad264165fdB4a3Ec7462B4cF5B4EA4aE28E,18.305893722139327
0x62ACc475F68254941e923958Fcad78e10A4CfF06,18.305893732862014
0x8ba41105fFA54510cb9D67cb3A72624D4052cA08,18.305893829979677
0x76c416eF722593671e1524Fb80Bf5fA3584583ea,18.305893839880305
0xfcb61FB677fE9E31B73B4da510C558f0461DE86c,18.305893968698303
0x26788c128D1D1E442401aeFE28C8b578e2107909,18.305893979974567
0xCfE560f457Baa569D9bc9c0aA4164802E054dcE2,18.30589399575686
0xBCf296e46A9AFb71f62E48B16FdC5734b64d3D8B,18.305894039814657
0x37F64fB7Fa2fBC5f6056301273fAF8A1Fc803b7A,18.305894107818236
0xb15eECc43ea9EC5F75F977b0Af66EBB45F9F9ee6,18.305894172698988
0xEf64B5c563A3Cbce345aa130b714C7eB291804C5,18.30589422083203
0x1e17251aCF7f0D698563cd3Dd1e7B28FC0944a43,18.305894243541722
0xe4f1ad0792d05eCa7C6428967DC0dd288e093e32,18.305894313987544
0xA52eb3332e859e893e3aFC4BA1913355D91ff518,18.305894340486603
0xF96e17cd74977f27bEb7F6E006ECE8ab9175eBf5,18.30589435771174
0x47a76D01dD9893Cde6104a064510A9d0c463573e,18.30589443875261
0x80fed9bE32BeF26F1C33399FD9E28Bc0b14daAA6,18.305894480660967
0xCFC5713454364c382F270ec32B56dC5b2358b5E4,18.305894620534026
0xf3A9aD74528b4a6A67c07Fc0989aF9000f7D9fF9,18.305894620599993
0x8660a5a28524eeFB9Bb4cED55ba086edA5Fb9609,18.305894714719102
0x72CEbf05C527Df44c98be6158535614a5dE2b756,18.30589471931594
0xf0C1609129dA49fD3297E4881619b8D231E3f87C,18.30589473924925
0x16Cc553Cb482b68f90C946cc03722aAfe2246ec7,18.305894742635612
0x500b8FFc04620EaE15C6B7fC762149f3470E616D,18.305894744003673
0xDF120037fF8062e18af113Fa28Cf75f7ed59DefE,18.30589491880601
0x1295E02f73c70c529AA936a8CfDe6Dd9D7Cf1315,18.305895047469836
0x1e77a3D5e1F98368FE55426676c0d43c07F8D43b,18.305895064793965
0xCE6a793d0e60a611D3A18d76AF3C3f8e5dEDfC89,18.305895073722404
0x278De1194C1973fd4C783CaA15EC632f02caf667,18.305895073722404
0xB88937CaE680faf289628416Cae1A051C3AeFa8c,18.305895073763633
0x959e61341aF21487Ceb44b44b431EFa33b6a5639,18.30589509229721
0x5Fc7EB7c5c6e093Ec42ea859760dddb137542505,18.305895097621875
0xa1C689ced3456483e2dF741A6704bFea1542a5ff,18.305895102649146
0xd31f9022c272ba09B48e28A31d9Fffa803fdE442,18.305895121664275
0x6E38E89bc4Cc4D0b9Dd3Dc77B639B6B57373F959,18.30589512478124
0x8994ABb315E5c48BC1b8BB167a06476Ad5a5653C,18.305895148004552
0x4C77F8095614E82F1624D0708Ea4fB13cDa42aa5,18.305895159361388
0xb86BfEA38fe435E4f2498433A4f14EBf9d8ce25D,18.305895162799573
0x187a3dE62164924691800ef9F9F4a85297CA4EcF,18.30589517756974
0xaeF9d0Ff17D4F0DC1303EfE0559BD9bbBb349002,18.305895286860085
0x9FFe14C4D9D6f4b35850226E091eB06F6DfF51A9,18.305895312986475
0x235e96f179765b166b2865A8c0e573d27ffd1755,18.305895412691495
0x4E8372537Cf5D1493fb5A68d7f48fD190Ed137f4,18.305895449315134
0x4cbd74BFa335a98482159a58D1971305beAED951,18.305895525196973
0x6914B618A6F81AE12B37B0Bedee0B99ffa5C2fa5,18.30589552964858
0x9FA48B925e7c41D54076Dd4950626bF1C5E60A31,18.305895812266275
0x74575bF930248D89656Fa98d215296138E2cE57E,18.30589585603077
0xa259173E96b88600c5163EEc3962c0c37Ac16fAe,18.305895859718742
0x81B6E72eB9C659f34115bCeb6C4fB623c5A8bed1,18.30589592326185
0xbC949C38e220C92F5F655629e374486b09B3Ea01,18.305895930899048
0x614dEBf5D5F962055f8a2E29ba1a86eae23ECdc5,18.30589596791992
0xeC5b9BC3CFfF73a1D18f0eD247EC0b7a42B2942B,18.305896155146105
0xE8f458402DB38d727D3bE5a70Cf5cD867783Ff98,18.30589616280832
0x0D25D3e6f7fBBD625cd3761ec1143EC84A81F7D9,18.30589616487684
0x7206f8A018480A99091783ed17549D29d91391dE,18.3058961700611
0xc35d6adb365D9a4418F8386fa522722e61dc7A42,18.30589620745901
0xefe0EB762f644BAB7Dec832064ab39Fbf4C0eAF8,18.305896250373227
0xbD8D13Bf5d17aE7bD0595861cE1681263B13c523,18.305896279315917
0x9F09f2393797A746101e61ddd32d956Cf080B206,18.305896421108297
0x63FF17B985B900311E3d421402d675AfDEAD87A3,18.305896447787017
0x5fB34108663e5644473aBF0dDB4694859c01A94B,18.30589654512006
0xb2893f356DD692C81f3D6BEeFab9C631Ab9BE937,18.30589663085059
0xd4BC2B24427171B7e8ce29D0F56FF8D230691115,18.305896905900962
0xcBab856aA107c450767e33dF44D35496c444c08a,18.3058969123361
0xa03bB3F4c05c69bAE27556801E70a823296BCA75,18.30589694423959
0x60358298DC41e58210a122aBfd2D883d46fDA32A,18.305897014839083
0x93c11cC042f12A8103A985c690527163A2DC3D6d,18.305897128502387
0xDe4E4B223443a4A29A6757474723a6D898776f75,18.305897163153183
0x8D7924CC73B27EdD673868035e55273055cFa449,18.305897249140425
0xf530cd455c373BC2C7224ec67A09d2c8c104f9e1,18.30589735270113
0xCefed66899B96eEd09A211138461036f06aB378F,18.30589751468709
0x2331d728dB52FeeB1C8d57E4A3cc8f201282CEc5,18.305897641551475
0x97D2E743F3eC61227b0Da212fF1bf8E6DE3f83e8,18.305897696829938
0x12Abd19ed63e905d5Ff5De203c5693A12e66BCc0,18.305897722527206
0x57961BF2B99C557dB4a79FaA836Db2Eab687C914,18.305897738374522
0x9d80AD7B7478e15443Bd7afee4E116d59554B13D,18.305897775965544
0xCEBb6e3d3e4f0F80Efc54CE0f632Ca618Ed73CF3,18.305897829926536
0xC1D624a10f921fe379c624D729A44CBD754C64FF,18.305897892240687
0xC82C230EC70073CaC27Ce9fCB122386559A082a1,18.305898120504942
0xaD4C3b9bf7183F04C3220839E7E894A694060c9F,18.30589812961428
0x4Ae3D99Ba07d5f6E830a3027C422cFbC73Fd5A0f,18.305898136408878
0x1A130b2bE3f01d23dFDBe8890BcE1512A0Ebc956,18.305898139803592
0xc092E6ae93e3F13676498b18B87b88696Dc3c19c,18.305898167951813
0xF10372074C71E2EC3510D957D330423E1A836d72,18.305898297454476
0x10E3B0fF7dAeC7408784806933Bdf2A40672b0b8,18.30589832221761
0xB8D403bC4a7eB78F0F55428936C59bcbe3CefEb6,18.305898423534835
0xBe6359dE1BAE56f538e62FD0A11baf92BDc86E7E,18.305898423662235
0x0Eb575291812a9aE15CDCcd0109E6134Ff202EB5,18.30589848868356
0x2225b2a366D787Ade8542d808B8dadd9EAC71971,18.305898522683965
0x83A9E44B3cD093600e66e2141D73A10CA1305C37,18.305898600029163
0xC2A2a6bf6c443Dea9fEb7Bc39306D17EBE0bE942,18.30589865237879
0x042E1580eE2952d7976f0bee5fFbc8733Bc0591F,18.305898678887203
0xa83bc3D2802ad0b131A61DA06a7F91712F278FC6,18.305898797176713
0xd2709a403a1B534623c2E66ea5e8e31101ebC6fb,18.3058988691452
0x7EdB5638d33035469e6A2127BA75d2669f71cdB4,18.305899097053466
0xA916FC0fA6ED0cA00703e24Db0bdC8E814eC0972,18.305899127102805
0x976ED6BcDB0846C9F1F33670E5d0e30a9ba55b61,18.30589914502284
0xE95a4E12068ce677a56C29c0C4de986cB0E65953,18.30589930236376
0xF40658E9b16F1169708ED27f4c229799863837d5,18.305899333383135
0x2369864Cd9a2449e8A4D2e9cD055C5C7a734f30e,18.305899385357264
0xA634C896dC7bf9f3FC93D32139c5f795fE7C3083,18.305899442229485
0x6300989CB9Ff2C68999ccD196C297AFEbe8a75c1,18.30589944246862
0x6ccf1bb7305aFC17f952a84266b9fC51121cD82f,18.305899537318783
0x3c470419e23A35170B275C48BF712E1f5A75B9F8,18.30589953751618
0xF91f7B551505720786e9098d6B8A2B2dDc7034F5,18.30589958255182
0x3D0f962D8104155224cEB20097467f0224F69B7a,18.30589961717379
0x1b3e82B8Af9639D60CF5E4AA4262b12FA2892A1f,18.30589964808278
0x29827B3cFB54393e63FB15be2908c4b88B0Dd98c,18.305899651207778
0x155cCf41305F5fE3FAae64eCea8a1E2cAd08F085,18.305899689239236
0x7119463566ce19a8f7bE2557b67CA1f42aA08F23,18.305899766879797
0x1Cbcbd56103522183a31b7bF9B50B8E4b658ECD6,18.305899767002124
0xECA54F9e0235679c7930EaED96497A2AC9c914DA,18.30589976852553
0xA22BCB73F13bb04E36F15C57c554eF52DDA121Be,18.305899839138153
0x70c26C293e52BaF04f4482b147c83Df339482816,18.305899932004102
0xC759678eF908eAB0E9d94599dA7b8848c0aF35C2,18.30589996499157
0x0C58A9184a8dc7b23B851461635F3c7E4dB54489,18.305899984690456
0x4bd2fFc16a557502953538260cC139A7938bB008,18.30590008976354
0x41ebC76db2AB4D15741D65ccaCF96C3b0e51Fa93,18.30590012342623
0x1D4EdDEAbD7303e1eF956a52FF82d54de08B0f11,18.305900199974737
0xE18B5f5A5579238E7188620dbB763E30e8A67cC0,18.30590020368248
0xD26D90Ed41579623845395659aDe2f4fE22cC9EA,18.305900236266684
0x9f3ae1d603320980Bd7FD79EB6dF981d8A2A0e24,18.305900289306972
0x0e13E3786Fb7A5608d4D178C4334cD33dFDAb399,18.305900322414004
0x571a6a108adb08f9ca54fe8605280F9EE0eD4AF6,18.305900504051063
0x44e410E74ee7a6AfACd5dc486887ef97ac1357e0,18.30590052512699
0x1A3872782CB5B81548326095D888EF02eCE19a83,18.305900698740817
0x433ee2F00Ad7fF824B2fe74bACe417AFD2D86D31,18.30590085849643
0x29546956f847b30573940c46CF1cEaAE2cc53290,18.305900949564208
0xc18f38c96767cA53C52f86AF8F71D621092f7Fd5,18.305900952339343
0x3Ed3B7b1550723aeB22C314302d56F90d890834A,18.305900995183805
0x37Ff3d7dC3d0F90FCDAB99E3A3697FF7753c410e,18.305901099854847
0x47A61566F6c8FD98f59ee7d27d30e3c8311472da,18.305901102506017
0xa61A1a47bd98bBC549AB7Fb5E701c8AD8BE81528,18.305901110577537
0xa809470Bf67529254E21DC2E4a8FBC71E46eC984,18.30590121097446
0x6077a54beBc34Ecb573b2c26c7B5F515a480a15E,18.305901320309694
0x6096b4dAD2FB802354618a83D866b50D82B7fb87,18.30590138443784
0x0CfFFA12eBA95DEcFccC99265B4B19E2116e9C9B,18.30590142904646
0xB83632350f631A58A18f798Dc4e81b42443c0a8c,18.305901511046418
0x4423d79db5f67D8722D589C00b0DF92B7F001FD6,18.30590158364642
0x570a894Cbe98CddEF548b76481B0B1a32AAA6119,18.305901618397883
0x271dDab72f688A2Df0CAF19f52094867545071dB,18.305901686668573
0x1C0Aa8cCD568d90d61659F060D1bFb1e6f855A20,18.305901701868745
0x96C0e99De93bEA54bC96F609ef4504CfC778fE64,18.305901702852072
0x5d5C63DC6059181d044515c7602236C9cA2B25e6,18.305901749680892
0xF86Bb7bd4f1df6fC20A5d4c6f5cA83b4BB2b5d79,18.305901854667074
0x6F2c94666888a89c6AA9B25F5516a517c264AA29,18.305901948413972
0x3EbBbaA9c354119Ef57dFED624BD992e291bEA9C,18.305901958891834
0xa9a8BF55F609C9c4e6c74FDae57ecdD35AA6B8DB,18.30590202052355
0xe88d7c84DD1c6cA6931B7dD677330c2F16242efa,18.305902046127994
0x31e60837d7Ae7A08B069C7F10cdcB684C95216f2,18.30590206387067
0xBd532e3f8EA7cF39a5635951E3521E547C2c2b19,18.30590229863217
0x105a49eACb7f66023a603Fc355d139864F8B48cd,18.305902348064222
0xc59bB92A14e618A61E2D092310B6F2092197e741,18.305902434596423
0x723fF7E3B42B6761796B142d53FF170d1E425FA4,18.305902460519643
0x2CA90D7785df8E02451cb7DDf0F6d61b830AB004,18.30590250498251
0xDBfa6c10CD1E78F21d4E262beD9CF28Eb47C85ff,18.305902548437363
0xd621267D21d9416d0f4e60bf3403954a70794AE3,18.30590259656523
0x902d92E34F755e63e5164073654cC57EdB3Dd072,18.30590263470795
0x66ef2758fCde0bE3c1366Bdca9BBaC19adE871d3,18.305902715878666
0x7A4610e066Bb86D1993b460B58E92859Fd4b5dE4,18.305902720904225
0x84c61842817629Efb4Fdb3901de748F3249823f4,18.305902737139014
0x33Ceb2b979425312d56eDD729C8Cb2C40088bE3D,18.305902764525644
0x4914DEB9b35aa3D3b68D77849de2390fBD2784DC,18.30590298474943
0x74e2E090DFc9fb2Da7F399507B64c3Cb77a8Fdf2,18.305903004460628
0x9832C67D8c24AA8Bd3272cB0498aedaF28B27115,18.305903163823668
0xA13fd08b9e873da32b3008f071638E31c2eA4534,18.30590319455634
0x2D38a589989d532efB1c1DfcA17B1f7C1aC2446c,18.3059032231404
0x22bc7A76Fb3B81366B7070a6902E087F959b9b28,18.305903281763836
0x9dE52519319D1DAcAe8B573f257116995DFa432F,18.305903287050505
0x4FeB4Ac714d209485D3A378923481660d8B051C1,18.305903304705478
0x4Ea26d0a1Cdd09A53f8CD59e6b7f858072f045eA,18.305903388718384
0x4595197A4e3E9E9dfdD3a3fC3A3fFA9de7cb01d1,18.30590346285271
0x5332B7922E4b0D7867805A9571E65086CA007E67,18.305903494581
0x8eF87Cd7ed249dE87f255Cd99672B337CD24b4e4,18.305903576403324
0xB2a8671BFb526B4fBB0831cbe7a0424440098F03,18.305903625539674
0x386EE9DC427598E3F8F03203c2aCa0A342F3Ea96,18.30590367131987
0x8D8c1e14C8777cef1DC8e29090C670c5D1d686eF,18.305903846312447
0x401392783110EF66Eadf92c49e1eB97Faa63F443,18.30590384878331
0x941BD1C4FE3eFe7695d673F95c655d5f9321bcDD,18.30590397534719
0x487a1f48D636B4E8c3685a95Cc416d8Cd0151253,18.30590400653081
0x0d0cb948d1Cb8E2ed288ED7212c5b959E9AEF8dA,18.305904031444587
0xBCa7a1E8Fe84b826b138680594e27886989be0D5,18.305904045253723
0x5B50fb8281CB679A3102d3de22DD05A1aD895E8F,18.30590405975343
0x75C865f21138E3d4ab7F913B1977A6Dd401f4059,18.30590413644666
0x96866B3680090d8E608c63626D17c5A8d036d6Ea,18.305904167646908
0x24737b87d03a2F68BDb6710C1211AE3728e23ff1,18.30590418164863
0xACF7Cd8D70ef9B1849ab31f6CBE080fe4fC3f442,18.305904219658654
0xCa404182e1edDe5c9D5E29Ce3E67eaF9Da9B980a,18.305904233931653
0x8Ce8b7e9dec84236935D0Df3cF1E094913123F03,18.305904302404816
0x94cA273B9E9224dcE8a51cf243e8dB7eF0005f22,18.305904426220756
0x9A37eE7f0270810fC12e45bD917e0de4e1dF21d7,18.305904490853486
0x7554be3A7fFD0Ea6440D886Eb7fb001Aa922aE5F,18.305904496071914
0xCDA6c64aBF958CBF49E34343ab4da3302c5528bD,18.30590456047903
0x60A5dcB2fC804874883b797f37CbF1b0582ac2dD,18.30590466825066
0x6F36b2fcFA6f72d53BdD45DBb7652dF6421CBfE4,18.305904738507454
0x1b7cC7b1B1ff8F2755447B4a7992468c4bc6bDA1,18.30590475068301
0x5d863C91e59B29ee659Bb4B5DEf20ad104216CE2,18.305904754237957
0x5b322d59aD27D74609cabefAf8453Faa5Ee148f0,18.30590476216837
0x85772E9A3D5657EF10A365d7B7f261880019580e,18.30590479555691
0x412E27A8103937cC54D3B0B57D92B5f9DC4926C0,18.30590492924567
0x9b231950070308a3930a08020316DBB6999924C2,18.30590494260943
0xb573691E1d43a14750e3295f9746b1512E9Cd393,18.30590507205155
0x546fae4D902Fc10Da57E84F795306b7e2F8Bfc78,18.305905157113706
0x0Fa7dFEe09B39E9F5ee6Fbd25e80e77350b00f02,18.305905163215005
0x0cff692c3bBE4570b0B92417FDF642d916fDa4c6,18.305905174107778
0x940f221760A2E0e5e12c0610A6061dCa95491710,18.305905176803513
0x30F917145134da847A938216A01209b35d766CAC,18.305905278317727
0x6E07f6797624EB2094f497963689db161cAf9816,18.305905314541548
0xFf4C86beA2aB5820790db9D7f25a4cdeeB803e0a,18.305905322177235
0xD3AF4200A76CE9de6F2A5cA57f94a1D4e33DE5E6,18.30590535952577
0x87f59185fB7b4733f855484E0eE86010C4FaCaE9,18.30590536554897
0xb1B5a86539aBd8F99B0E4A5c2a6Cea35ec05E65A,18.305905409612304
0xCF0A7859f05e5F35EFBf0bF688DbE17CC837517D,18.30590542239908
0xa849011B25D418380230CDdab765C5794DbF4d51,18.305905429086653
0xA678083ae5d44b7be3E95b288CF436c5FCef2998,18.305905557893666
0xa126a2A819b3456B04cf36C820A80F56fd24DFF8,18.305905597424683
0xbB5aD64FECC70d55550fd68FF69984f19883b3F9,18.30590561579388
0x21365AD894c95b3F63f7ef55774Ae6e18B55fea5,18.3059057394187
0xD183341dFE08E5fF1cf085e8E21482b5927323A4,18.305905841627467
0x5586322C2F7aD748f824A5cE995b6FcFe23776c3,18.30590588967164
0x8c7D91558223Ea5Bdae22Cc30b361d505FC26Fbd,18.30590596690857
0x6d5Dd24353349CE619Ca13059eAc568401425085,18.305906074656054
0x7751C5079526be7803c37Eded1e2f6BD80bE8422,18.305906081043315
0xB00B309332Fe879d7c98B1f08fF8965790ddBe6d,18.305906173541704
0x64911cDDbD266C0a01Bd471c1Be1A083d227a9f3,18.305906206054146
0x7E82bD4E287f7d5F415fE364F1DA3b086a732cD3,18.30590643920146
0x906469D1581a869cC0c82A78F912B7D89541E519,18.305906505137283
0x8C6Df061bC68A6Febc5e6CB373Df60eBb452D3b5,18.30590650810989
0x4f40e702D60850966d4B1bE176d1c241dC8A94Cc,18.30590655048633
